form	lemma	POS	morph
ལེའུ་	ལེའུ་	NOUN
ཇི་ལྟ་	ཇི་ལྟ་	ADJ
འོང་	འོང་	VERB
རྒྱུ་	རྒྱུ་	NOUN
ཡིན་	ཡིན་	NO_POS
ཞེ་	ཅེས་	PART
དྲི་བ་	དྲི་བ་	VERB
ལ་	ལ་	PART
།		PUNCT
སོ་སོ་	སོ་སོ་	PRON
སྐྱེ་བོ་	སྐྱེ་བོ་	NOUN
གྲུབ་མཐའ་	གྲུབ་མཐའ་	NOUN
མི་	མི་	PART
ཤེས་པ་	ཤེས་པ་	VERB
ས་	གིས་	PART
བདག་	བདག་	PRON
ཏུ་	ལ་	PART
ལྟ་བ་	ལྟ་བ་	VERB
འི་	གི་	PART
ཞེ་འདོད་	ཞེ་འདོད་	NO_POS
དེ་	སྟེ་	PART
འདྲ་	འདྲ་	VERB
ཅིག་ཀ་	ཅིག་ཀ་	NO_POS
འོང་	འོང་	VERB
།		PUNCT
བདེན་	བདེན་	VERB
མེད་	མེད་	VERB
དུ་	ལ་	PART
འཛིན་པ་	འཛིན་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
བདེན་པ་	བདེན་པ་	VERB
ར་	ལ་	PART
མི་	མི་	PART
འཛིན་པ་	འཛིན་པ་	VERB
ཁྱད་	ཁྱད་	NOUN
ཆེ་	ཆེ་	VERB
།		PUNCT
སྔ་མ་	སྔ་མ་	ADJ
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
གཟུང་བ་	གཟུང་བ་	VERB
འི་	གི་	PART
དོན་	དོན་	NOUN
དུ་	ལ་	PART
སོང་	སོང་	VERB
།		PUNCT
ཕྱི་མ་	ཕྱི་མ་	ADJ
ཡོད་མཐའ་	ཡོད་མཐའ་	NO_POS
དགག་པ་	དགག་པ་	VERB
ཙམ་	ཙམ་	DET
།		PUNCT
ཡང་	ཀྱང་	PART
།		PUNCT
འགའ་ཞིག་	འགའ་ཞིག་	OTHER
སེམས་	སེམས་	NOUN
འདི་	འདི་	DET
ཁ་དོག་	ཁ་དོག་	NOUN
དང་	དང་	NO_POS
དབྱིབས་	དབྱིབས་	NOUN
གང་	གང་	NO_POS
དུ་	ལ་	PART
གྲུབ་	གྲུབ་	VERB
འདུག་	འདུག་	VERB
ལེགས་པ་	ལེགས་པ་	VERB
ར་	ལ་	PART
བལྟས་་	བལྟས་པ་	VERB
འི་	གི་	PART
ཚེ་	ཚེ་	NOUN
སོགས་	སོགས་	DET
ཀྱིས་	གིས་	PART
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
གསུང་རབ་	གསུང་རབ་	NOUN
ཀྱི་	གི་	PART
དོན་	དོན་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
གཞན་	གཞན་	DET
དུ་	ལ་	PART
སོང་བ་	སོང་བ་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
སྒོམ་རིམ་	སྒོམ་རིམ་	PROPN
རྣམས་	རྣམས་	DET
སུ་	ལ་	PART
འང་	ཀྱང་	PART
རེ་ཞིག་	རེ་ཞིག་	NO_POS
གཟུགས་ཅན་	གཟུགས་ཅན་	ADJ
འདི་	འདི་	DET
རྣམས་	རྣམས་	DET
ཞེ་	ཅེས་	PART
སོགས་	སོགས་	DET
ཀྱིས་	གིས་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
བཤད་	བཤད་	VERB
ལ་	ལ་	PART
།		PUNCT
མིག་ཤེས་	མིག་ཤེས་	NO_POS
ཀྱིས་	གིས་	PART
གཟུང་བ་	གཟུང་བ་	VERB
ནི་	ནི་	NO_POS
དབྱིབས་	དབྱིབས་	NOUN
དང་ཁ་	དང་ཁ་	NO_POS
དོག་	དོག་	NO_POS
གི་	གི་	PART
གཟུགས་	གཟུགས་	NOUN
གཉིས་	གཉིས་	NUM
སུ་	ལ་	PART
མངོན་པ་	མངོན་པ་	VERB
འོག་མ་	འོག་མ་	ADJ
ར་	ལ་	PART
ཁ་	ཁ་	PRON
ས་	གིས་	PART
བླངས་	བླངས་	VERB
།		PUNCT
གོང་མ་	གོང་མ་	ADJ
ས་	གིས་	PART
ནི་	ནི་	NO_POS
ཁ་དོག་	ཁ་དོག་	NOUN
གི་	གི་	PART
གཟུགས་	གཟུགས་	NOUN
ཉིད་	ཉིད་	DET
དུ་	ལ་	PART
བཤད་པ་	བཤད་པ་	VERB
མ་	མ་	PART
དགོངས་པ་	དགོངས་པ་	VERB
ར་	ལ་	PART
ཟད་	ཟད་	VERB
དོ་	གོ་	PART
།།		PUNCT
ཡང་	ཀྱང་	PART
།		PUNCT
ད་ལྟ་	ད་ལྟ་	OTHER
འི་	གི་	PART
སེམས་	སེམས་	NOUN
སྐད་ཅིག་མ་	སྐད་ཅིག་མ་	ADJ
སོགས་	སོགས་	DET
ཀྱིས་	གིས་	PART
དགག་པ་	དགག་པ་	VERB
འདི་	འདི་	DET
ནི་	ནི་	NO_POS
ཕྱོགས་སྔ་	ཕྱོགས་སྔ་	NOUN
མ་	མ་	PART
ལོན་	ལོན་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
སྐད་ཅིག་	སྐད་ཅིག་	OTHER
ཁོ་རང་	ཁོ་རང་	NO_POS
གི་	གི་	PART
དུས་	དུས་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
གཞན་	གཞན་	DET
སྔ་ཕྱི་	སྔ་ཕྱི་	ADJ
གང་ཡང་	གང་ཡང་	NO_POS
དེ་	སྟེ་	PART
ངོ་	གོ་	PART
ཤེ་	ཤེ་	VERB
སུ་	ལ་	PART
མི་	མི་	PART
འཇོག་པ་	འཇོག་པ་	VERB
མ་	མ་	PART
གོ་བ་	གོ་བ་	VERB
ར་	ལ་	PART
ཟད་	ཟད་	VERB
དོ་	གོ་	PART
། །		PUNCT
སེམས་	སེམས་	NOUN
ཀྱི་	གི་	PART
ངོ་	གོ་	PART
ལ་	ལ་	PART
ལྟ་ཚུལ་	ལྟ་ཚུལ་	OTHER
སོ་སོ་	སོ་སོ་	PRON
ར་	ལ་	PART
རྟོག་པ་	རྟོག་པ་	VERB
འི་	གི་	PART
ཤེས་རབ་	ཤེས་རབ་	NOUN
ཀྱིས་	གིས་	PART
དཔྱད་པ་	དཔྱད་པ་	VERB
དེ་	སྟེ་	PART
ལོ་	ལོ་	INTJ
ཡིན་	ཡིན་	NO_POS
ཀྱང་	ཀྱང་	PART
སོ་སོ་	སོ་སོ་	PRON
ར་	ལ་	PART
རྟོག་པ་	རྟོག་པ་	VERB
འི་	གི་	PART
ཤེས་རབ་	ཤེས་རབ་	NOUN
ངོས་འཛིན་	ངོས་འཛིན་	NOUN
ལ་མ་	ལ་མ་	NO_POS
མཐུན་པ་	མཐུན་པ་	VERB
ཡིན་	ཡིན་	NO_POS
།		PUNCT
ཁྱེད་	ཁྱེད་	PRON
ལུང་རིགས་	ལུང་རིགས་	NOUN
ཀྱིས་	གིས་	PART
དཔྱད་པ་	དཔྱད་པ་	VERB
ཁོ་ན་	ཁོ་ན་	DET
ལ་	ལ་	PART
མཛད་	མཛད་	VERB
།		PUNCT
དེ་	སྟེ་	PART
འཐད་	འཐད་	VERB
རྒྱུ་	རྒྱུ་	NOUN
ཡིན་	ཡིན་	NO_POS
ན་	ལ་	PART
།		PUNCT
དེ་	དེ་	DET
ར་	ལ་	PART
ནི་	ནི་	NO_POS
རྗེས་དཔག་	རྗེས་དཔག་	OTHER
འཇུག་	འཇུག་	VERB
མི་	མི་	PART
འགྱུར་	འགྱུར་	VERB
།།		PUNCT
གནས་	གནས་	NOUN
གསུམ་པ་	གསུམ་པ་	NUM
ར་	ལ་	PART
ནི་	ནི་	NO_POS
འཕོ་བ་	འཕོ་བ་	VERB
ན་	ལ་	PART
།།		PUNCT
བསྟན་བཅོས་	བསྟན་བཅོས་	NOUN
ལེན་པ་	ལེན་པ་	VERB
རིགས་ལྡན་	རིགས་ལྡན་	PROPN
ཡིན་	ཡིན་	NO_POS
།།		PUNCT
ཞེ་	ཅེས་	PART
ཅི་	ཅི་	NO_POS
ལ་	ལ་	PART
གསུང་	གསུང་	VERB
སྟེ་	སྟེ་	PART
།		PUNCT
འདི་	འདི་	DET
གཞལ་བྱ་	གཞལ་བྱ་	NOUN
ཤིན་ཏུ་	ཤིན་ཏུ་	NO_POS
ལྐོག་གྱུར་	ལྐོག་གྱུར་	OTHER
གཏན་	གཏན་	NOUN
ལ་	ལ་	PART
འབེབས་པ་	འབེབས་པ་	VERB
འི་	གི་	PART
སྐབས་	སྐབས་	NOUN
ཡིན་པ་	ཡིན་པ་	AUX
ས་	གིས་	PART
སོ་	གོ་	PART
། །		PUNCT
དེ་བཞིན་	དེ་བཞིན་	OTHER
རྟོག་གེ་	རྟོག་གེ་	NOUN
ས་	གིས་	PART
མི་	མི་	PART
རྟོགས་པ་	རྟོགས་པ་	VERB
ར་	ལ་	PART
ཡང་	ཀྱང་	PART
།		PUNCT
ཚད་མ་	ཚད་མ་	NOUN
ཀུན་	ཀུན་	DET
ལ་	ལ་	ADP
ས་	གིས་	PART
བཏུས་	བཏུས་	NO_POS
སུ་	ལ་	PART
།		PUNCT
གང་ཞིག་	གང་ཞིག་	NO_POS
རྟོག་གེ་	རྟོག་གེ་	NOUN
འི་	གི་	PART
ལམ་	གམ་	PART
ན་	ནས་	PART
ཆོས་ཉིད་	ཆོས་ཉིད་	NOUN
ལ་	ལ་	PART
ཁྲིད་	ཁྲིད་	VERB
ན་	ལ་	PART
།།		PUNCT
དེ་	སྟེ་	PART
ནི་	ནི་	NO_POS
ཐུབ་པ་	ཐུབ་པ་	VERB
འི་	གི་	PART
བསྟན་	བསྟན་	VERB
ལ་	ལ་	ADP
ས་	གིས་	PART
ཆེ་	ཆེ་	VERB
སྲིད་	སྲིད་	NOUN
ཉམས་པ་	ཉམས་པ་	VERB
འང་	ཀྱང་	PART
ཡིན་	ཡིན་	NO_POS
།།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
འང་	ཀྱང་	PART
དེ་བཞིན་	དེ་བཞིན་	OTHER
གཤེགས་པ་	གཤེགས་པ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
མཚན་ཉིད་	མཚན་ཉིད་	NOUN
ནི་	ནི་	NO_POS
།།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
གཞན་	གཞན་	DET
དུ་	ལ་	PART
འགྲོ་	འགྲོ་	VERB
ན་	ལ་	PART
དཔྱད་པ་	དཔྱད་པ་	VERB
ར་	ལ་	PART
བྱ་བ་	བྱ་བ་	VERB
ར་	ལ་	PART
རིགས་	རིགས་	NOUN
།།		PUNCT
ཞེ་	ཅེས་	PART
སོ་	གོ་	PART
།།		PUNCT
དེས་ན་	དེས་ན་	NO_POS
བཀའ་	བཀའ་	NOUN
རྒྱུད་པ་	རྒྱུད་པ་	NOUN
འདི་	འདི་	DET
ཚོ་	ཚོ་	NOUN
རིགས་པ་	རིགས་པ་	VERB
མི་	མི་	PART
ཤེ་	ཤེ་	VERB
།		PUNCT
ལུང་	ལུང་	NOUN
འདྲ་	འདྲ་	VERB
འདྲེན་	འདྲེན་	NO_POS
འདུག་	འདུག་	VERB
བསམ་པ་	བསམ་པ་	VERB
འང་	ཀྱང་	PART
མི་རིགས་པ་	མི་རིགས་པ་	NOUN
ར་	ལ་	PART
འདི་	འདི་	DET
ས་	གིས་	PART
ཤེས་པ་	ཤེས་པ་	VERB
ར་	ལ་	PART
བྱ་	བྱ་	VERB
འོ་	གོ་	PART
།།		PUNCT
ཉན་ཐོས་	ཉན་ཐོས་	NOUN
སྡེ་གཉིས་	སྡེ་གཉིས་	NO_POS
ཀྱི་	གི་	PART
སྟོང་པ་	སྟོང་པ་	VERB
འི་	གི་	PART
ལྟ་ཚུལ་	ལྟ་ཚུལ་	OTHER
དང་	དང་	NO_POS
ཁྱད་	ཁྱད་	NOUN
ཆེ་བ་	ཆེ་བ་	VERB
ར་	ལ་	PART
ཡང་	ཀྱང་	PART
།		PUNCT
སྔ་	སྔ་	NOUN
དམིགས་པ་	དམིགས་པ་	VERB
མི་རྟག་	མི་རྟག་	OTHER
ལ་སོགས་པ་	ལ་སོགས་པ་	NO_POS
སོགས་	སོགས་	DET
དྲངས་	དྲངས་	NO_POS
ན་	ནས་	PART
བཤད་པ་	བཤད་པ་	VERB
ས་	གིས་	PART
དང་	དང་	NO_POS
།		PUNCT
དེ་དག་	དེ་དག་	OTHER
གི་	གི་	PART
དཔེ་	དཔེ་	NOUN
ས་	གིས་	PART
སྒྱུ་མ་	སྒྱུ་མ་	NOUN
ར་	ལ་	PART
མཚོན་པ་	མཚོན་པ་	VERB
འི་	གི་	PART
སྒྱུ་མ་	སྒྱུ་མ་	NOUN
ཙམ་	ཙམ་	DET
ལས་མ་	ལས་མ་	NO_POS
རྟོགས་པ་	རྟོགས་པ་	VERB
རྒྱས་པ་	རྒྱས་པ་	VERB
ར་	ལ་	PART
བསྟན་	བསྟན་	VERB
ཟིན་	ཟིན་	VERB
ནོ་	གོ་	PART
།།		PUNCT
སྟོང་པ་	སྟོང་པ་	VERB
དང་	དང་	NO_POS
ཆོས་སྐུ་	ཆོས་སྐུ་	NOUN
གཅིག་པ་	གཅིག་པ་	ADJ
འདི་	འདི་	DET
སུ་	སུ་	ADP
འི་	གི་	PART
རང་བཟོ་	རང་བཟོ་	NO_POS
ཡིན་	ཡིན་	NO_POS
ཞེ་	ཅེས་	PART
དྲི་བ་	དྲི་བ་	VERB
ལ་	ལ་	PART
འདི་	འདི་	DET
ནི་	ནི་	NO_POS
ཤཱཀྱ་	ཤཱཀྱ་	PROPN
ཐུབ་པ་	ཐུབ་པ་	VERB
འི་	གི་	PART
རང་བཟོ་	རང་བཟོ་	NO_POS
སྟེ་	སྟེ་	PART
།		PUNCT
འདུལ་བ་	འདུལ་བ་	VERB
ལུང་	ལུང་	NOUN
ན་	ལ་	PART
།		PUNCT
ཚེ་	ཚེ་	NOUN
དང་	དང་	NO_POS
ལྡན་པ་	ལྡན་པ་	VERB
ཀ་	ཀ་	DET
ཏྱ་		NON_WORD
ཡ་	ཡ་	NOUN
ན་	ན་	ADP
འི་	གི་	PART
སློབ་མ་	སློབ་མ་	NOUN
གྲོ་བཞིན་	གྲོ་བཞིན་	NO_POS
སྐྱེ་	སྐྱེ་	VERB
རྣ་བ་	རྣ་བ་	NOUN
བྱེ་བ་	བྱེ་བ་	NOUN
རི་	རི་	NOUN
འི་	གི་	PART
གཏམ་རྒྱུད་	གཏམ་རྒྱུད་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
བདག་	བདག་	PRON
གིས་	གིས་	PART
དེ་བཞིན་	དེ་བཞིན་	OTHER
གཤེགས་པ་	གཤེགས་པ་	VERB
འི་	གི་	PART
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
སྐུ་	སྐུ་	NOUN
མཐོང་	མཐོང་	VERB
ཡང་	ཀྱང་	PART
།		PUNCT
གཟུགས་	གཟུགས་	NOUN
ཀྱི་	གི་	PART
སྐུ་	སྐུ་	NOUN
མ་	མ་	PART
མཐོང་བ་	མཐོང་བ་	VERB
ས་	གིས་	PART
བལྟ་བ་	བལྟ་བ་	VERB
ར་	ལ་	PART
འགྲོ་	འགྲོ་	VERB
ཞེ་	ཅེས་	PART
ཞུས་པ་	ཞུས་པ་	VERB
ལ་	ལ་	PART
།		PUNCT
དེ་	དེ་	DET
ས་	གིས་	PART
མཐའ་འཁོབ་	མཐའ་འཁོབ་	NOUN
ཏུ་	ལ་	PART
ཀོ་ལྤགས་	ཀོ་ལྤགས་	NO_POS
ལོངས་	ལོངས་	VERB
སྤྱད་	སྤྱད་	VERB
ཆོག་	ཆོག་	VERB
མི་	མི་	PART
ཆོག་	ཆོག་	VERB
སོགས་	སོགས་	DET
ཀྱི་	གི་	PART
དྲི་བ་	དྲི་བ་	VERB
བསྐུར་	བསྐུར་	NO_POS
སྣང་བ་	སྣང་བ་	VERB
ས་	གིས་	PART
སོ་	གོ་	PART
། །		PUNCT
ཡག་	ཡག་	NO_POS
བྱེད་	བྱེད་	VERB
ཀྱི་	གི་	PART
སོ་སོ་	སོ་སོ་	PRON
ར་	ལ་	PART
རྟོག་པ་	རྟོག་པ་	VERB
འི་	གི་	PART
ལྟ་ཚུལ་	ལྟ་ཚུལ་	OTHER
དེ་	སྟེ་	PART
ནི་	ནི་	NO_POS
རྟོག་པ་	རྟོག་པ་	VERB
ལས་མ་	ལས་མ་	NO_POS
འདའ་	འདའ་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
དེ་	དེ་	DET
ས་	གིས་	PART
ཡང་དག་པ་	ཡང་དག་པ་	ADJ
ར་	ལ་	PART
མཐོང་བ་	མཐོང་བ་	VERB
ཐམས་ཅད་	ཐམས་ཅད་	DET
རྗེས་དཔག་	རྗེས་དཔག་	OTHER
ཁོ་ན་	ཁོ་ན་	DET
ར་	ལ་	PART
ཟད་	ཟད་	VERB
དེ་	སྟེ་	PART
།		PUNCT
མ་ཟད་	མ་ཟད་	NO_POS
ན་	ལ་	PART
ཚད་མ་	ཚད་མ་	NOUN
མདོ་	མདོ་	NOUN
རྣམ་འགྲེལ་	རྣམ་འགྲེལ་	PROPN
སོགས་	སོགས་	DET
ཀྱི་	གི་	PART
དོན་	དོན་	NOUN
ཐམས་ཅད་	ཐམས་ཅད་	DET
བདེན་	བདེན་	VERB
མེད་	མེད་	VERB
དུ་	ལ་	PART
སོང་	སོང་	VERB
།		PUNCT
དེ་	དེ་	DET
ར་	ལ་	PART
།		PUNCT
རྗེས་དཔག་	རྗེས་དཔག་	OTHER
རྣམ་	རྣམ་	NOUN
གཉིས་	གཉིས་	NUM
རང་དོན་	རང་དོན་	NOUN
ནི་	ནི་	NO_POS
།།		PUNCT
ཚུལ་	ཚུལ་	NOUN
གསུམ་	གསུམ་	NUM
རྟགས་	རྟགས་	NOUN
ལ་དོན་	ལ་དོན་	OTHER
མཐོང་	མཐོང་	VERB
ཡིན་	ཡིན་	NO_POS
།།		PUNCT
ཞེ་	ཅེས་	PART
གསུངས་པ་	གསུངས་པ་	VERB
ས་	གིས་	PART
སོ་	གོ་	PART
། །		PUNCT
ངེད་	ངེད་	PRON
ཅག་	ཅག་	NO_POS
གི་	གི་	PART
འདི་	འདི་	DET
མངོན་སུམ་	མངོན་སུམ་	NOUN
གྱི་	གི་	PART
ཡིན་པ་	ཡིན་པ་	AUX
ས་	གིས་	PART
།		PUNCT
དུས་འཁོར་	དུས་འཁོར་	PROPN
དུ་	ལ་	PART
།		PUNCT
ཕུང་པོ་	ཕུང་པོ་	NOUN
རྣམ་བཅད་	རྣམ་བཅད་	NO_POS
སྟོང་པ་ཉིད་	སྟོང་པ་ཉིད་	NOUN
།།		PUNCT
ཆུ་ཤིང་	ཆུ་ཤིང་	OTHER
བཞིན་	བཞིན་	NOUN
དུ་	ལ་	PART
སྙིང་པོ་	སྙིང་པོ་	NOUN
མེད་	མེད་	VERB
།།		PUNCT
རྣམ་པ་	རྣམ་པ་	NOUN
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
མཆོག་ལྡན་པ་	མཆོག་ལྡན་པ་	OTHER
འི་	གི་	PART
།།		PUNCT
སྟོང་ཉིད་	སྟོང་ཉིད་	NOUN
